,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
213,AUDTYL23,0 To 2.69,Range Of Values,Tympanometry-Left Ear Measurement 23,Both males and females 12 YEARS - 19 YEARS,nan,,
214,AUDTYL23,.,Missing,Tympanometry-Left Ear Measurement 23,Both males and females 12 YEARS - 19 YEARS,nan,,
215,AUDTYL24,0 To 2.69,Range Of Values,Tympanometry-Left Ear Measurement 24,Both males and females 12 YEARS - 19 YEARS,nan,,
216,AUDTYL24,.,Missing,Tympanometry-Left Ear Measurement 24,Both males and females 12 YEARS - 19 YEARS,nan,,
217,AUDTYL25,0 To 2.69,Range Of Values,Tympanometry-Left Ear Measurement 25,Both males and females 12 YEARS - 19 YEARS,nan,,
218,AUDTYL25,.,Missing,Tympanometry-Left Ear Measurement 25,Both males and females 12 YEARS - 19 YEARS,nan,,
219,AUDTYL26,0 To 2.72,Range Of Values,Tympanometry-Left Ear Measurement 26,Both males and females 12 YEARS - 19 YEARS,nan,,
220,AUDTYL26,.,Missing,Tympanometry-Left Ear Measurement 26,Both males and females 12 YEARS - 19 YEARS,nan,,
221,AUDTYL27,0 To 2.72,Range Of Values,Tympanometry-Left Ear Measurement 27,Both males and females 12 YEARS - 19 YEARS,nan,,
222,AUDTYL27,.,Missing,Tympanometry-Left Ear Measurement 27,Both males and females 12 YEARS - 19 YEARS,nan,,
223,AUDTYL28,0 To 2.72,Range Of Values,Tympanometry-Left Ear Measurement 28,Both males and females 12 YEARS - 19 YEARS,nan,,
224,AUDTYL28,.,Missing,Tympanometry-Left Ear Measurement 28,Both males and females 12 YEARS - 19 YEARS,nan,,
225,AUDTYL29,0 To 2.72,Range Of Values,Tympanometry-Left Ear Measurement 29,Both males and females 12 YEARS - 19 YEARS,nan,,
226,AUDTYL29,.,Missing,Tympanometry-Left Ear Measurement 29,Both males and females 12 YEARS - 19 YEARS,nan,,
227,AUDTYL30,0 To 2.72,Range Of Values,Tympanometry-Left Ear Measurement 30,Both males and females 12 YEARS - 19 YEARS,nan,,
228,AUDTYL30,.,Missing,Tympanometry-Left Ear Measurement 30,Both males and females 12 YEARS - 19 YEARS,nan,,
229,AUDTYL31,0 To 2.75,Range Of Values,Tympanometry-Left Ear Measurement 31,Both males and females 12 YEARS - 19 YEARS,nan,,
230,AUDTYL31,.,Missing,Tympanometry-Left Ear Measurement 31,Both males and females 12 YEARS - 19 YEARS,nan,,
231,AUDTYL32,0 To 2.75,Range Of Values,Tympanometry-Left Ear Measurement 32,Both males and females 12 YEARS - 19 YEARS,nan,,
232,AUDTYL32,.,Missing,Tympanometry-Left Ear Measurement 32,Both males and females 12 YEARS - 19 YEARS,nan,,
233,AUDTYL33,0 To 2.75,Range Of Values,Tympanometry-Left Ear Measurement 33,Both males and females 12 YEARS - 19 YEARS,nan,,
234,AUDTYL33,.,Missing,Tympanometry-Left Ear Measurement 33,Both males and females 12 YEARS - 19 YEARS,nan,,
235,AUDTYL34,0 To 2.75,Range Of Values,Tympanometry-Left Ear Measurement 34,Both males and females 12 YEARS - 19 YEARS,nan,,
236,AUDTYL34,.,Missing,Tympanometry-Left Ear Measurement 34,Both males and females 12 YEARS - 19 YEARS,nan,,
237,AUDTYL35,0 To 2.75,Range Of Values,Tympanometry-Left Ear Measurement 35,Both males and females 12 YEARS - 19 YEARS,nan,,
238,AUDTYL35,.,Missing,Tympanometry-Left Ear Measurement 35,Both males and females 12 YEARS - 19 YEARS,nan,,
239,AUDTYL36,0 To 2.75,Range Of Values,Tympanometry-Left Ear Measurement 36,Both males and females 12 YEARS - 19 YEARS,nan,,
240,AUDTYL36,.,Missing,Tympanometry-Left Ear Measurement 36,Both males and females 12 YEARS - 19 YEARS,nan,,
241,AUDTYL37,0 To 3,Range Of Values,Tympanometry-Left Ear Measurement 37,Both males and females 12 YEARS - 19 YEARS,nan,,
242,AUDTYL37,.,Missing,Tympanometry-Left Ear Measurement 37,Both males and females 12 YEARS - 19 YEARS,nan,,
243,AUDTYL38,0 To 2.94,Range Of Values,Tympanometry-Left Ear Measurement 38,Both males and females 12 YEARS - 19 YEARS,nan,,
244,AUDTYL38,.,Missing,Tympanometry-Left Ear Measurement 38,Both males and females 12 YEARS - 19 YEARS,nan,,
245,AUDTYL39,0 To 2.78,Range Of Values,Tympanometry-Left Ear Measurement 39,Both males and females 12 YEARS - 19 YEARS,nan,,
246,AUDTYL39,.,Missing,Tympanometry-Left Ear Measurement 39,Both males and females 12 YEARS - 19 YEARS,nan,,
247,AUDTYL40,0 To 2.78,Range Of Values,Tympanometry-Left Ear Measurement 40,Both males and females 12 YEARS - 19 YEARS,nan,,
248,AUDTYL40,.,Missing,Tympanometry-Left Ear Measurement 40,Both males and females 12 YEARS - 19 YEARS,nan,,
249,AUDTYL41,0 To 2.78,Range Of Values,Tympanometry-Left Ear Measurement 41,Both males and females 12 YEARS - 19 YEARS,nan,,
250,AUDTYL41,.,Missing,Tympanometry-Left Ear Measurement 41,Both males and females 12 YEARS - 19 YEARS,nan,,
251,AUDTYL42,0 To 2.81,Range Of Values,Tympanometry-Left Ear Measurement 42,Both males and females 12 YEARS - 19 YEARS,nan,,
252,AUDTYL42,.,Missing,Tympanometry-Left Ear Measurement 42,Both males and females 12 YEARS - 19 YEARS,nan,,
253,AUDTYL43,0 To 2.84,Range Of Values,Tympanometry-Left Ear Measurement 43,Both males and females 12 YEARS - 19 YEARS,nan,,
254,AUDTYL43,.,Missing,Tympanometry-Left Ear Measurement 43,Both males and females 12 YEARS - 19 YEARS,nan,,
255,AUDTYL44,0 To 3.03,Range Of Values,Tympanometry-Left Ear Measurement 44,Both males and females 12 YEARS - 19 YEARS,nan,,
256,AUDTYL44,.,Missing,Tympanometry-Left Ear Measurement 44,Both males and females 12 YEARS - 19 YEARS,nan,,
257,AUDTYL45,0 To 3.63,Range Of Values,Tympanometry-Left Ear Measurement 45,Both males and females 12 YEARS - 19 YEARS,nan,,
258,AUDTYL45,.,Missing,Tympanometry-Left Ear Measurement 45,Both males and females 12 YEARS - 19 YEARS,nan,,
259,AUDTYL46,0 To 4.13,Range Of Values,Tympanometry-Left Ear Measurement 46,Both males and females 12 YEARS - 19 YEARS,nan,,
260,AUDTYL46,.,Missing,Tympanometry-Left Ear Measurement 46,Both males and females 12 YEARS - 19 YEARS,nan,,
261,AUDTYL47,0 To 4.25,Range Of Values,Tympanometry-Left Ear Measurement 47,Both males and females 12 YEARS - 19 YEARS,nan,,
262,AUDTYL47,.,Missing,Tympanometry-Left Ear Measurement 47,Both males and females 12 YEARS - 19 YEARS,nan,,
263,AUDTYL48,0 To 3.97,Range Of Values,Tympanometry-Left Ear Measurement 48,Both males and females 12 YEARS - 19 YEARS,nan,,
264,AUDTYL48,.,Missing,Tympanometry-Left Ear Measurement 48,Both males and females 12 YEARS - 19 YEARS,nan,,
265,AUDTYL49,0 To 3.91,Range Of Values,Tympanometry-Left Ear Measurement 49,Both males and females 12 YEARS - 19 YEARS,nan,,
266,AUDTYL49,.,Missing,Tympanometry-Left Ear Measurement 49,Both males and females 12 YEARS - 19 YEARS,nan,,
267,AUDTYL50,0 To 4.06,Range Of Values,Tympanometry-Left Ear Measurement 50,Both males and females 12 YEARS - 19 YEARS,nan,,
268,AUDTYL50,.,Missing,Tympanometry-Left Ear Measurement 50,Both males and females 12 YEARS - 19 YEARS,nan,,
269,AUDTYL51,0 To 3.78,Range Of Values,Tympanometry-Left Ear Measurement 51,Both males and females 12 YEARS - 19 YEARS,nan,,
270,AUDTYL51,.,Missing,Tympanometry-Left Ear Measurement 51,Both males and females 12 YEARS - 19 YEARS,nan,,
271,AUDTYL52,0 To 3.94,Range Of Values,Tympanometry-Left Ear Measurement 52,Both males and females 12 YEARS - 19 YEARS,nan,,
272,AUDTYL52,.,Missing,Tympanometry-Left Ear Measurement 52,Both males and females 12 YEARS - 19 YEARS,nan,,
273,AUDTYL53,0 To 3.81,Range Of Values,Tympanometry-Left Ear Measurement 53,Both males and females 12 YEARS - 19 YEARS,nan,,
274,AUDTYL53,.,Missing,Tympanometry-Left Ear Measurement 53,Both males and females 12 YEARS - 19 YEARS,nan,,
275,AUDTYL54,0 To 3.38,Range Of Values,Tympanometry-Left Ear Measurement 54,Both males and females 12 YEARS - 19 YEARS,nan,,
276,AUDTYL54,.,Missing,Tympanometry-Left Ear Measurement 54,Both males and females 12 YEARS - 19 YEARS,nan,,
277,AUDTYL55,0 To 3.06,Range Of Values,Tympanometry-Left Ear Measurement 55,Both males and females 12 YEARS - 19 YEARS,nan,,
278,AUDTYL55,.,Missing,Tympanometry-Left Ear Measurement 55,Both males and females 12 YEARS - 19 YEARS,nan,,
279,AUDTYL56,0 To 3.09,Range Of Values,Tympanometry-Left Ear Measurement 56,Both males and females 12 YEARS - 19 YEARS,nan,,
280,AUDTYL56,.,Missing,Tympanometry-Left Ear Measurement 56,Both males and females 12 YEARS - 19 YEARS,nan,,
281,AUDTYL57,0 To 3.09,Range Of Values,Tympanometry-Left Ear Measurement 57,Both males and females 12 YEARS - 19 YEARS,nan,,
282,AUDTYL57,.,Missing,Tympanometry-Left Ear Measurement 57,Both males and females 12 YEARS - 19 YEARS,nan,,
283,AUDTYL58,0 To 3.03,Range Of Values,Tympanometry-Left Ear Measurement 58,Both males and females 12 YEARS - 19 YEARS,nan,,
284,AUDTYL58,.,Missing,Tympanometry-Left Ear Measurement 58,Both males and females 12 YEARS - 19 YEARS,nan,,
285,AUDTYL59,0 To 2.94,Range Of Values,Tympanometry-Left Ear Measurement 59,Both males and females 12 YEARS - 19 YEARS,nan,,
286,AUDTYL59,.,Missing,Tympanometry-Left Ear Measurement 59,Both males and females 12 YEARS - 19 YEARS,nan,,
287,AUDTYL60,0 To 2.84,Range Of Values,Tympanometry-Left Ear Measurement 60,Both males and females 12 YEARS - 19 YEARS,nan,,
288,AUDTYL60,.,Missing,Tympanometry-Left Ear Measurement 60,Both males and females 12 YEARS - 19 YEARS,nan,,
289,AUDTYL61,0 To 2.72,Range Of Values,Tympanometry-Left Ear Measurement 61,Both males and females 12 YEARS - 19 YEARS,nan,,
290,AUDTYL61,.,Missing,Tympanometry-Left Ear Measurement 61,Both males and females 12 YEARS - 19 YEARS,nan,,
291,AUDTYL62,0 To 2.53,Range Of Values,Tympanometry-Left Ear Measurement 62,Both males and females 12 YEARS - 19 YEARS,nan,,
292,AUDTYL62,.,Missing,Tympanometry-Left Ear Measurement 62,Both males and females 12 YEARS - 19 YEARS,nan,,
293,AUDTYL63,0 To 2.28,Range Of Values,Tympanometry-Left Ear Measurement 63,Both males and females 12 YEARS - 19 YEARS,nan,,
294,AUDTYL63,.,Missing,Tympanometry-Left Ear Measurement 63,Both males and females 12 YEARS - 19 YEARS,nan,,
295,AUDTYL64,0 To 2.03,Range Of Values,Tympanometry-Left Ear Measurement 64,Both males and females 12 YEARS - 19 YEARS,nan,,
296,AUDTYL64,.,Missing,Tympanometry-Left Ear Measurement 64,Both males and females 12 YEARS - 19 YEARS,nan,,
297,AUDTYL65,0 To 1.81,Range Of Values,Tympanometry-Left Ear Measurement 65,Both males and females 12 YEARS - 19 YEARS,nan,,
298,AUDTYL65,.,Missing,Tympanometry-Left Ear Measurement 65,Both males and females 12 YEARS - 19 YEARS,nan,,
299,AUDTYL66,0 To 1.66,Range Of Values,Tympanometry-Left Ear Measurement 66,Both males and females 12 YEARS - 19 YEARS,nan,,
300,AUDTYL66,.,Missing,Tympanometry-Left Ear Measurement 66,Both males and females 12 YEARS - 19 YEARS,nan,,
301,AUDTYL67,0 To 1.5,Range Of Values,Tympanometry-Left Ear Measurement 67,Both males and females 12 YEARS - 19 YEARS,nan,,
302,AUDTYL67,.,Missing,Tympanometry-Left Ear Measurement 67,Both males and females 12 YEARS - 19 YEARS,nan,,
303,AUDTYL68,0 To 1.38,Range Of Values,Tympanometry-Left Ear Measurement 68,Both males and females 12 YEARS - 19 YEARS,nan,,
304,AUDTYL68,.,Missing,Tympanometry-Left Ear Measurement 68,Both males and females 12 YEARS - 19 YEARS,nan,,
305,AUDTYL69,0 To 1.28,Range Of Values,Tympanometry-Left Ear Measurement 69,Both males and females 12 YEARS - 19 YEARS,nan,,
306,AUDTYL69,.,Missing,Tympanometry-Left Ear Measurement 69,Both males and females 12 YEARS - 19 YEARS,nan,,
307,AUDTYL70,0 To 1.19,Range Of Values,Tympanometry-Left Ear Measurement 70,Both males and females 12 YEARS - 19 YEARS,nan,,
308,AUDTYL70,.,Missing,Tympanometry-Left Ear Measurement 70,Both males and females 12 YEARS - 19 YEARS,nan,,
309,AUDTYL71,0 To 1.09,Range Of Values,Tympanometry-Left Ear Measurement 71,Both males and females 12 YEARS - 19 YEARS,nan,,
310,AUDTYL71,.,Missing,Tympanometry-Left Ear Measurement 71,Both males and females 12 YEARS - 19 YEARS,nan,,
311,AUDTYL72,0 To 0.97,Range Of Values,Tympanometry-Left Ear Measurement 72,Both males and females 12 YEARS - 19 YEARS,nan,,
312,AUDTYL72,.,Missing,Tympanometry-Left Ear Measurement 72,Both males and females 12 YEARS - 19 YEARS,nan,,
313,AUDTYL73,0 To 0.91,Range Of Values,Tympanometry-Left Ear Measurement 73,Both males and females 12 YEARS - 19 YEARS,nan,,
314,AUDTYL73,.,Missing,Tympanometry-Left Ear Measurement 73,Both males and females 12 YEARS - 19 YEARS,nan,,
315,AUDTYL74,0 To 0.81,Range Of Values,Tympanometry-Left Ear Measurement 74,Both males and females 12 YEARS - 19 YEARS,nan,,
316,AUDTYL74,.,Missing,Tympanometry-Left Ear Measurement 74,Both males and females 12 YEARS - 19 YEARS,nan,,
317,AUDTYL75,0 To 0.72,Range Of Values,Tympanometry-Left Ear Measurement 75,Both males and females 12 YEARS - 19 YEARS,nan,,
318,AUDTYL75,.,Missing,Tympanometry-Left Ear Measurement 75,Both males and females 12 YEARS - 19 YEARS,nan,,
319,AUDTYL76,0 To 0.66,Range Of Values,Tympanometry-Left Ear Measurement 76,Both males and females 12 YEARS - 19 YEARS,nan,,
320,AUDTYL76,.,Missing,Tympanometry-Left Ear Measurement 76,Both males and females 12 YEARS - 19 YEARS,nan,,
321,AUDTYL77,0 To 0.66,Range Of Values,Tympanometry-Left Ear Measurement 77,Both males and females 12 YEARS - 19 YEARS,nan,,
322,AUDTYL77,.,Missing,Tympanometry-Left Ear Measurement 77,Both males and females 12 YEARS - 19 YEARS,nan,,
323,AUDTYL78,0 To 0.53,Range Of Values,Tympanometry-Left Ear Measurement 78,Both males and females 12 YEARS - 19 YEARS,nan,,
324,AUDTYL78,.,Missing,Tympanometry-Left Ear Measurement 78,Both males and females 12 YEARS - 19 YEARS,nan,,
325,AUDTYL79,0 To 0.44,Range Of Values,Tympanometry-Left Ear Measurement 79,Both males and females 12 YEARS - 19 YEARS,nan,,
326,AUDTYL79,.,Missing,Tympanometry-Left Ear Measurement 79,Both males and females 12 YEARS - 19 YEARS,nan,,
327,AUDTYL80,0 To 0.41,Range Of Values,Tympanometry-Left Ear Measurement 80,Both males and females 12 YEARS - 19 YEARS,nan,,
328,AUDTYL80,.,Missing,Tympanometry-Left Ear Measurement 80,Both males and females 12 YEARS - 19 YEARS,nan,,
329,AUDTYL81,0 To 0.38,Range Of Values,Tympanometry-Left Ear Measurement 81,Both males and females 12 YEARS - 19 YEARS,nan,,
330,AUDTYL81,.,Missing,Tympanometry-Left Ear Measurement 81,Both males and females 12 YEARS - 19 YEARS,nan,,
331,AUDTYL82,0 To 0.34,Range Of Values,Tympanometry-Left Ear Measurement 82,Both males and females 12 YEARS - 19 YEARS,nan,,
332,AUDTYL82,.,Missing,Tympanometry-Left Ear Measurement 82,Both males and females 12 YEARS - 19 YEARS,nan,,
333,AUDTYL83,0 To 0.25,Range Of Values,Tympanometry-Left Ear Measurement 83,Both males and females 12 YEARS - 19 YEARS,nan,,
334,AUDTYL83,.,Missing,Tympanometry-Left Ear Measurement 83,Both males and females 12 YEARS - 19 YEARS,nan,,
335,AUDTYL84,0,0,Tympanometry-Left Ear Measurement 84,Both males and females 12 YEARS - 19 YEARS,nan,,
336,AUDTYL84,.,Missing,Tympanometry-Left Ear Measurement 84,Both males and females 12 YEARS - 19 YEARS,nan,,
