,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
208,AUXLR120,.,Missing,Acoustic Reflex Left Ear 1KHz 20,Both males and females 12 YEARS - 19 YEARS,nan,,
209,AUXLR121,-62 To 50,Range Of Values,Acoustic Reflex Left Ear 1KHz 21,Both males and females 12 YEARS - 19 YEARS,nan,,
210,AUXLR121,.,Missing,Acoustic Reflex Left Ear 1KHz 21,Both males and females 12 YEARS - 19 YEARS,nan,,
211,AUXLR122,-60 To 56,Range Of Values,Acoustic Reflex Left Ear 1KHz 22,Both males and females 12 YEARS - 19 YEARS,nan,,
212,AUXLR122,.,Missing,Acoustic Reflex Left Ear 1KHz 22,Both males and females 12 YEARS - 19 YEARS,nan,,
213,AUXLR123,-58 To 51,Range Of Values,Acoustic Reflex Left Ear 1KHz 23,Both males and females 12 YEARS - 19 YEARS,nan,,
214,AUXLR123,.,Missing,Acoustic Reflex Left Ear 1KHz 23,Both males and females 12 YEARS - 19 YEARS,nan,,
215,AUXLR124,-56 To 50,Range Of Values,Acoustic Reflex Left Ear 1KHz 24,Both males and females 12 YEARS - 19 YEARS,nan,,
216,AUXLR124,.,Missing,Acoustic Reflex Left Ear 1KHz 24,Both males and females 12 YEARS - 19 YEARS,nan,,
217,AUXLR125,-54 To 50,Range Of Values,Acoustic Reflex Left Ear 1KHz 25,Both males and females 12 YEARS - 19 YEARS,nan,,
218,AUXLR125,.,Missing,Acoustic Reflex Left Ear 1KHz 25,Both males and females 12 YEARS - 19 YEARS,nan,,
219,AUXLR126,-51 To 67,Range Of Values,Acoustic Reflex Left Ear 1KHz 26,Both males and females 12 YEARS - 19 YEARS,nan,,
220,AUXLR126,.,Missing,Acoustic Reflex Left Ear 1KHz 26,Both males and females 12 YEARS - 19 YEARS,nan,,
221,AUXLR127,-50 To 51,Range Of Values,Acoustic Reflex Left Ear 1KHz 27,Both males and females 12 YEARS - 19 YEARS,nan,,
222,AUXLR127,.,Missing,Acoustic Reflex Left Ear 1KHz 27,Both males and females 12 YEARS - 19 YEARS,nan,,
223,AUXLR128,-50 To 52,Range Of Values,Acoustic Reflex Left Ear 1KHz 28,Both males and females 12 YEARS - 19 YEARS,nan,,
224,AUXLR128,.,Missing,Acoustic Reflex Left Ear 1KHz 28,Both males and females 12 YEARS - 19 YEARS,nan,,
225,AUXLR129,-57 To 55,Range Of Values,Acoustic Reflex Left Ear 1KHz 29,Both males and females 12 YEARS - 19 YEARS,nan,,
226,AUXLR129,.,Missing,Acoustic Reflex Left Ear 1KHz 29,Both males and females 12 YEARS - 19 YEARS,nan,,
227,AUXLR130,-50 To 57,Range Of Values,Acoustic Reflex Left Ear 1KHz 30,Both males and females 12 YEARS - 19 YEARS,nan,,
228,AUXLR130,.,Missing,Acoustic Reflex Left Ear 1KHz 30,Both males and females 12 YEARS - 19 YEARS,nan,,
229,AUXLR131,-43 To 56,Range Of Values,Acoustic Reflex Left Ear 1KHz 31,Both males and females 12 YEARS - 19 YEARS,nan,,
230,AUXLR131,.,Missing,Acoustic Reflex Left Ear 1KHz 31,Both males and females 12 YEARS - 19 YEARS,nan,,
231,AUXLR132,-40 To 98,Range Of Values,Acoustic Reflex Left Ear 1KHz 32,Both males and females 12 YEARS - 19 YEARS,nan,,
232,AUXLR132,.,Missing,Acoustic Reflex Left Ear 1KHz 32,Both males and females 12 YEARS - 19 YEARS,nan,,
233,AUXLR133,-40 To 127,Range Of Values,Acoustic Reflex Left Ear 1KHz 33,Both males and females 12 YEARS - 19 YEARS,nan,,
234,AUXLR133,.,Missing,Acoustic Reflex Left Ear 1KHz 33,Both males and females 12 YEARS - 19 YEARS,nan,,
235,AUXLR134,-39 To 126,Range Of Values,Acoustic Reflex Left Ear 1KHz 34,Both males and females 12 YEARS - 19 YEARS,nan,,
236,AUXLR134,.,Missing,Acoustic Reflex Left Ear 1KHz 34,Both males and females 12 YEARS - 19 YEARS,nan,,
237,AUXLR135,-39 To 125,Range Of Values,Acoustic Reflex Left Ear 1KHz 35,Both males and females 12 YEARS - 19 YEARS,nan,,
238,AUXLR135,.,Missing,Acoustic Reflex Left Ear 1KHz 35,Both males and females 12 YEARS - 19 YEARS,nan,,
239,AUXLR136,-38 To 124,Range Of Values,Acoustic Reflex Left Ear 1KHz 36,Both males and females 12 YEARS - 19 YEARS,nan,,
240,AUXLR136,.,Missing,Acoustic Reflex Left Ear 1KHz 36,Both males and females 12 YEARS - 19 YEARS,nan,,
241,AUXLR137,-38 To 125,Range Of Values,Acoustic Reflex Left Ear 1KHz 37,Both males and females 12 YEARS - 19 YEARS,nan,,
242,AUXLR137,.,Missing,Acoustic Reflex Left Ear 1KHz 37,Both males and females 12 YEARS - 19 YEARS,nan,,
243,AUXLR138,-44 To 126,Range Of Values,Acoustic Reflex Left Ear 1KHz 38,Both males and females 12 YEARS - 19 YEARS,nan,,
244,AUXLR138,.,Missing,Acoustic Reflex Left Ear 1KHz 38,Both males and females 12 YEARS - 19 YEARS,nan,,
245,AUXLR139,-47 To 125,Range Of Values,Acoustic Reflex Left Ear 1KHz 39,Both males and females 12 YEARS - 19 YEARS,nan,,
246,AUXLR139,.,Missing,Acoustic Reflex Left Ear 1KHz 39,Both males and females 12 YEARS - 19 YEARS,nan,,
247,AUXLR140,-46 To 119,Range Of Values,Acoustic Reflex Left Ear 1KHz 40,Both males and females 12 YEARS - 19 YEARS,nan,,
248,AUXLR140,.,Missing,Acoustic Reflex Left Ear 1KHz 40,Both males and females 12 YEARS - 19 YEARS,nan,,
249,AUXLR141,-41 To 117,Range Of Values,Acoustic Reflex Left Ear 1KHz 41,Both males and females 12 YEARS - 19 YEARS,nan,,
250,AUXLR141,.,Missing,Acoustic Reflex Left Ear 1KHz 41,Both males and females 12 YEARS - 19 YEARS,nan,,
251,AUXLR142,-37 To 122,Range Of Values,Acoustic Reflex Left Ear 1KHz 42,Both males and females 12 YEARS - 19 YEARS,nan,,
252,AUXLR142,.,Missing,Acoustic Reflex Left Ear 1KHz 42,Both males and females 12 YEARS - 19 YEARS,nan,,
253,AUXLR143,-35 To 124,Range Of Values,Acoustic Reflex Left Ear 1KHz 43,Both males and females 12 YEARS - 19 YEARS,nan,,
254,AUXLR143,.,Missing,Acoustic Reflex Left Ear 1KHz 43,Both males and females 12 YEARS - 19 YEARS,nan,,
255,AUXLR144,-33 To 112,Range Of Values,Acoustic Reflex Left Ear 1KHz 44,Both males and females 12 YEARS - 19 YEARS,nan,,
256,AUXLR144,.,Missing,Acoustic Reflex Left Ear 1KHz 44,Both males and females 12 YEARS - 19 YEARS,nan,,
257,AUXLR145,-30 To 85,Range Of Values,Acoustic Reflex Left Ear 1KHz 45,Both males and females 12 YEARS - 19 YEARS,nan,,
258,AUXLR145,.,Missing,Acoustic Reflex Left Ear 1KHz 45,Both males and females 12 YEARS - 19 YEARS,nan,,
259,AUXLR146,-29 To 78,Range Of Values,Acoustic Reflex Left Ear 1KHz 46,Both males and females 12 YEARS - 19 YEARS,nan,,
260,AUXLR146,.,Missing,Acoustic Reflex Left Ear 1KHz 46,Both males and females 12 YEARS - 19 YEARS,nan,,
261,AUXLR147,-29 To 56,Range Of Values,Acoustic Reflex Left Ear 1KHz 47,Both males and females 12 YEARS - 19 YEARS,nan,,
262,AUXLR147,.,Missing,Acoustic Reflex Left Ear 1KHz 47,Both males and females 12 YEARS - 19 YEARS,nan,,
263,AUXLR148,-28 To 55,Range Of Values,Acoustic Reflex Left Ear 1KHz 48,Both males and females 12 YEARS - 19 YEARS,nan,,
264,AUXLR148,.,Missing,Acoustic Reflex Left Ear 1KHz 48,Both males and females 12 YEARS - 19 YEARS,nan,,
265,AUXLR149,-29 To 45,Range Of Values,Acoustic Reflex Left Ear 1KHz 49,Both males and females 12 YEARS - 19 YEARS,nan,,
266,AUXLR149,.,Missing,Acoustic Reflex Left Ear 1KHz 49,Both males and females 12 YEARS - 19 YEARS,nan,,
267,AUXLR150,-31 To 51,Range Of Values,Acoustic Reflex Left Ear 1KHz 50,Both males and females 12 YEARS - 19 YEARS,nan,,
268,AUXLR150,.,Missing,Acoustic Reflex Left Ear 1KHz 50,Both males and females 12 YEARS - 19 YEARS,nan,,
269,AUXLR151,-31 To 56,Range Of Values,Acoustic Reflex Left Ear 1KHz 51,Both males and females 12 YEARS - 19 YEARS,nan,,
270,AUXLR151,.,Missing,Acoustic Reflex Left Ear 1KHz 51,Both males and females 12 YEARS - 19 YEARS,nan,,
271,AUXLR152,-27 To 58,Range Of Values,Acoustic Reflex Left Ear 1KHz 52,Both males and females 12 YEARS - 19 YEARS,nan,,
272,AUXLR152,.,Missing,Acoustic Reflex Left Ear 1KHz 52,Both males and females 12 YEARS - 19 YEARS,nan,,
273,AUXLR153,-51 To 55,Range Of Values,Acoustic Reflex Left Ear 1KHz 53,Both males and females 12 YEARS - 19 YEARS,nan,,
274,AUXLR153,.,Missing,Acoustic Reflex Left Ear 1KHz 53,Both males and females 12 YEARS - 19 YEARS,nan,,
275,AUXLR154,-30 To 62,Range Of Values,Acoustic Reflex Left Ear 1KHz 54,Both males and females 12 YEARS - 19 YEARS,nan,,
276,AUXLR154,.,Missing,Acoustic Reflex Left Ear 1KHz 54,Both males and females 12 YEARS - 19 YEARS,nan,,
277,AUXLR155,.,Missing,Acoustic Reflex Left Ear 1KHz 55,Both males and females 12 YEARS - 19 YEARS,nan,,
278,AUXLR155,-28 To 50,Range Of Values,Acoustic Reflex Left Ear 1KHz 55,Both males and females 12 YEARS - 19 YEARS,nan,,
279,AUXLR156,-27 To 81,Range Of Values,Acoustic Reflex Left Ear 1KHz 56,Both males and females 12 YEARS - 19 YEARS,nan,,
280,AUXLR156,.,Missing,Acoustic Reflex Left Ear 1KHz 56,Both males and females 12 YEARS - 19 YEARS,nan,,
281,AUXLR157,-26 To 108,Range Of Values,Acoustic Reflex Left Ear 1KHz 57,Both males and females 12 YEARS - 19 YEARS,nan,,
282,AUXLR157,.,Missing,Acoustic Reflex Left Ear 1KHz 57,Both males and females 12 YEARS - 19 YEARS,nan,,
283,AUXLR158,-24 To 115,Range Of Values,Acoustic Reflex Left Ear 1KHz 58,Both males and females 12 YEARS - 19 YEARS,nan,,
284,AUXLR158,.,Missing,Acoustic Reflex Left Ear 1KHz 58,Both males and females 12 YEARS - 19 YEARS,nan,,
285,AUXLR159,-22 To 109,Range Of Values,Acoustic Reflex Left Ear 1KHz 59,Both males and females 12 YEARS - 19 YEARS,nan,,
286,AUXLR159,.,Missing,Acoustic Reflex Left Ear 1KHz 59,Both males and females 12 YEARS - 19 YEARS,nan,,
287,AUXLR160,-20 To 97,Range Of Values,Acoustic Reflex Left Ear 1KHz 60,Both males and females 12 YEARS - 19 YEARS,nan,,
288,AUXLR160,.,Missing,Acoustic Reflex Left Ear 1KHz 60,Both males and females 12 YEARS - 19 YEARS,nan,,
289,AUXLR161,-18 To 78,Range Of Values,Acoustic Reflex Left Ear 1KHz 61,Both males and females 12 YEARS - 19 YEARS,nan,,
290,AUXLR161,.,Missing,Acoustic Reflex Left Ear 1KHz 61,Both males and females 12 YEARS - 19 YEARS,nan,,
291,AUXLR162,-16 To 56,Range Of Values,Acoustic Reflex Left Ear 1KHz 62,Both males and females 12 YEARS - 19 YEARS,nan,,
292,AUXLR162,.,Missing,Acoustic Reflex Left Ear 1KHz 62,Both males and females 12 YEARS - 19 YEARS,nan,,
293,AUXLR163,-16 To 55,Range Of Values,Acoustic Reflex Left Ear 1KHz 63,Both males and females 12 YEARS - 19 YEARS,nan,,
294,AUXLR163,.,Missing,Acoustic Reflex Left Ear 1KHz 63,Both males and females 12 YEARS - 19 YEARS,nan,,
295,AUXLR164,-12 To 66,Range Of Values,Acoustic Reflex Left Ear 1KHz 64,Both males and females 12 YEARS - 19 YEARS,nan,,
296,AUXLR164,.,Missing,Acoustic Reflex Left Ear 1KHz 64,Both males and females 12 YEARS - 19 YEARS,nan,,
297,AUXLR165,-15 To 67,Range Of Values,Acoustic Reflex Left Ear 1KHz 65,Both males and females 12 YEARS - 19 YEARS,nan,,
298,AUXLR165,.,Missing,Acoustic Reflex Left Ear 1KHz 65,Both males and females 12 YEARS - 19 YEARS,nan,,
299,AUXLR166,-18 To 60,Range Of Values,Acoustic Reflex Left Ear 1KHz 66,Both males and females 12 YEARS - 19 YEARS,nan,,
300,AUXLR166,.,Missing,Acoustic Reflex Left Ear 1KHz 66,Both males and females 12 YEARS - 19 YEARS,nan,,
301,AUXLR167,-14 To 72,Range Of Values,Acoustic Reflex Left Ear 1KHz 67,Both males and females 12 YEARS - 19 YEARS,nan,,
302,AUXLR167,.,Missing,Acoustic Reflex Left Ear 1KHz 67,Both males and females 12 YEARS - 19 YEARS,nan,,
303,AUXLR168,-12 To 77,Range Of Values,Acoustic Reflex Left Ear 1KHz 68,Both males and females 12 YEARS - 19 YEARS,nan,,
304,AUXLR168,.,Missing,Acoustic Reflex Left Ear 1KHz 68,Both males and females 12 YEARS - 19 YEARS,nan,,
305,AUXLR169,-13 To 80,Range Of Values,Acoustic Reflex Left Ear 1KHz 69,Both males and females 12 YEARS - 19 YEARS,nan,,
306,AUXLR169,.,Missing,Acoustic Reflex Left Ear 1KHz 69,Both males and females 12 YEARS - 19 YEARS,nan,,
307,AUXLR170,-10 To 67,Range Of Values,Acoustic Reflex Left Ear 1KHz 70,Both males and females 12 YEARS - 19 YEARS,nan,,
308,AUXLR170,.,Missing,Acoustic Reflex Left Ear 1KHz 70,Both males and females 12 YEARS - 19 YEARS,nan,,
309,AUXLR171,-9 To 84,Range Of Values,Acoustic Reflex Left Ear 1KHz 71,Both males and females 12 YEARS - 19 YEARS,nan,,
310,AUXLR171,.,Missing,Acoustic Reflex Left Ear 1KHz 71,Both males and females 12 YEARS - 19 YEARS,nan,,
311,AUXLR172,-8 To 78,Range Of Values,Acoustic Reflex Left Ear 1KHz 72,Both males and females 12 YEARS - 19 YEARS,nan,,
312,AUXLR172,.,Missing,Acoustic Reflex Left Ear 1KHz 72,Both males and females 12 YEARS - 19 YEARS,nan,,
313,AUXLR173,-14 To 62,Range Of Values,Acoustic Reflex Left Ear 1KHz 73,Both males and females 12 YEARS - 19 YEARS,nan,,
314,AUXLR173,.,Missing,Acoustic Reflex Left Ear 1KHz 73,Both males and females 12 YEARS - 19 YEARS,nan,,
315,AUXLR174,-14 To 88,Range Of Values,Acoustic Reflex Left Ear 1KHz 74,Both males and females 12 YEARS - 19 YEARS,nan,,
316,AUXLR174,.,Missing,Acoustic Reflex Left Ear 1KHz 74,Both males and females 12 YEARS - 19 YEARS,nan,,
317,AUXLR175,-18 To 126,Range Of Values,Acoustic Reflex Left Ear 1KHz 75,Both males and females 12 YEARS - 19 YEARS,nan,,
318,AUXLR175,.,Missing,Acoustic Reflex Left Ear 1KHz 75,Both males and females 12 YEARS - 19 YEARS,nan,,
319,AUXLR176,-21 To 92,Range Of Values,Acoustic Reflex Left Ear 1KHz 76,Both males and females 12 YEARS - 19 YEARS,nan,,
320,AUXLR176,.,Missing,Acoustic Reflex Left Ear 1KHz 76,Both males and females 12 YEARS - 19 YEARS,nan,,
321,AUXLR177,-20 To 59,Range Of Values,Acoustic Reflex Left Ear 1KHz 77,Both males and females 12 YEARS - 19 YEARS,nan,,
322,AUXLR177,.,Missing,Acoustic Reflex Left Ear 1KHz 77,Both males and females 12 YEARS - 19 YEARS,nan,,
323,AUXLR178,-19 To 69,Range Of Values,Acoustic Reflex Left Ear 1KHz 78,Both males and females 12 YEARS - 19 YEARS,nan,,
324,AUXLR178,.,Missing,Acoustic Reflex Left Ear 1KHz 78,Both males and females 12 YEARS - 19 YEARS,nan,,
325,AUXLR179,-18 To 76,Range Of Values,Acoustic Reflex Left Ear 1KHz 79,Both males and females 12 YEARS - 19 YEARS,nan,,
326,AUXLR179,.,Missing,Acoustic Reflex Left Ear 1KHz 79,Both males and females 12 YEARS - 19 YEARS,nan,,
327,AUXLR180,-18 To 77,Range Of Values,Acoustic Reflex Left Ear 1KHz 80,Both males and females 12 YEARS - 19 YEARS,nan,,
328,AUXLR180,.,Missing,Acoustic Reflex Left Ear 1KHz 80,Both males and females 12 YEARS - 19 YEARS,nan,,
329,AUXLR181,-11 To 76,Range Of Values,Acoustic Reflex Left Ear 1KHz 81,Both males and females 12 YEARS - 19 YEARS,nan,,
330,AUXLR181,.,Missing,Acoustic Reflex Left Ear 1KHz 81,Both males and females 12 YEARS - 19 YEARS,nan,,
331,AUXLR182,-9 To 78,Range Of Values,Acoustic Reflex Left Ear 1KHz 82,Both males and females 12 YEARS - 19 YEARS,nan,,
332,AUXLR182,.,Missing,Acoustic Reflex Left Ear 1KHz 82,Both males and females 12 YEARS - 19 YEARS,nan,,
333,AUXLR183,-13 To 81,Range Of Values,Acoustic Reflex Left Ear 1KHz 83,Both males and females 12 YEARS - 19 YEARS,nan,,
334,AUXLR183,.,Missing,Acoustic Reflex Left Ear 1KHz 83,Both males and females 12 YEARS - 19 YEARS,nan,,
335,AUXLR184,-17 To 84,Range Of Values,Acoustic Reflex Left Ear 1KHz 84,Both males and females 12 YEARS - 19 YEARS,nan,,
336,AUXLR184,.,Missing,Acoustic Reflex Left Ear 1KHz 84,Both males and females 12 YEARS - 19 YEARS,nan,,
337,AUXRR201,-65 To 60,Range Of Values,Acoustic Reflex Right Ear 2kHz 01,Both males and females 12 YEARS - 19 YEARS,nan,,
338,AUXRR201,.,Missing,Acoustic Reflex Right Ear 2kHz 01,Both males and females 12 YEARS - 19 YEARS,nan,,
339,AUXRR202,-74 To 76,Range Of Values,Acoustic Reflex Right Ear 2kHz 02,Both males and females 12 YEARS - 19 YEARS,nan,,
340,AUXRR202,.,Missing,Acoustic Reflex Right Ear 2kHz 02,Both males and females 12 YEARS - 19 YEARS,nan,,
341,AUXRR203,-65 To 61,Range Of Values,Acoustic Reflex Right Ear 2kHz 03,Both males and females 12 YEARS - 19 YEARS,nan,,
342,AUXRR203,.,Missing,Acoustic Reflex Right Ear 2kHz 03,Both males and females 12 YEARS - 19 YEARS,nan,,
343,AUXRR204,-38 To 59,Range Of Values,Acoustic Reflex Right Ear 2kHz 04,Both males and females 12 YEARS - 19 YEARS,nan,,
344,AUXRR204,.,Missing,Acoustic Reflex Right Ear 2kHz 04,Both males and females 12 YEARS - 19 YEARS,nan,,
345,AUXRR205,-24 To 60,Range Of Values,Acoustic Reflex Right Ear 2kHz 05,Both males and females 12 YEARS - 19 YEARS,nan,,
346,AUXRR205,.,Missing,Acoustic Reflex Right Ear 2kHz 05,Both males and females 12 YEARS - 19 YEARS,nan,,
347,AUXRR206,-24 To 66,Range Of Values,Acoustic Reflex Right Ear 2kHz 06,Both males and females 12 YEARS - 19 YEARS,nan,,
348,AUXRR206,.,Missing,Acoustic Reflex Right Ear 2kHz 06,Both males and females 12 YEARS - 19 YEARS,nan,,
349,AUXRR207,-25 To 65,Range Of Values,Acoustic Reflex Right Ear 2kHz 07,Both males and females 12 YEARS - 19 YEARS,nan,,
350,AUXRR207,.,Missing,Acoustic Reflex Right Ear 2kHz 07,Both males and females 12 YEARS - 19 YEARS,nan,,
351,AUXRR208,-25 To 68,Range Of Values,Acoustic Reflex Right Ear 2kHz 08,Both males and females 12 YEARS - 19 YEARS,nan,,
352,AUXRR208,.,Missing,Acoustic Reflex Right Ear 2kHz 08,Both males and females 12 YEARS - 19 YEARS,nan,,
353,AUXRR209,-20 To 69,Range Of Values,Acoustic Reflex Right Ear 2kHz 09,Both males and females 12 YEARS - 19 YEARS,nan,,
354,AUXRR209,.,Missing,Acoustic Reflex Right Ear 2kHz 09,Both males and females 12 YEARS - 19 YEARS,nan,,
355,AUXRR210,-25 To 69,Range Of Values,Acoustic Reflex Right Ear 2kHz 10,Both males and females 12 YEARS - 19 YEARS,nan,,
356,AUXRR210,.,Missing,Acoustic Reflex Right Ear 2kHz 10,Both males and females 12 YEARS - 19 YEARS,nan,,
357,AUXRR211,-22 To 68,Range Of Values,Acoustic Reflex Right Ear 2kHz 11,Both males and females 12 YEARS - 19 YEARS,nan,,
358,AUXRR211,.,Missing,Acoustic Reflex Right Ear 2kHz 11,Both males and females 12 YEARS - 19 YEARS,nan,,
359,AUXRR212,-23 To 69,Range Of Values,Acoustic Reflex Right Ear 2kHz 12,Both males and females 12 YEARS - 19 YEARS,nan,,
360,AUXRR212,.,Missing,Acoustic Reflex Right Ear 2kHz 12,Both males and females 12 YEARS - 19 YEARS,nan,,
361,AUXRR213,-22 To 71,Range Of Values,Acoustic Reflex Right Ear 2kHz 13,Both males and females 12 YEARS - 19 YEARS,nan,,
362,AUXRR213,.,Missing,Acoustic Reflex Right Ear 2kHz 13,Both males and females 12 YEARS - 19 YEARS,nan,,
363,AUXRR214,-22 To 72,Range Of Values,Acoustic Reflex Right Ear 2kHz 14,Both males and females 12 YEARS - 19 YEARS,nan,,
364,AUXRR214,.,Missing,Acoustic Reflex Right Ear 2kHz 14,Both males and females 12 YEARS - 19 YEARS,nan,,
365,AUXRR215,-23 To 70,Range Of Values,Acoustic Reflex Right Ear 2kHz 15,Both males and females 12 YEARS - 19 YEARS,nan,,
366,AUXRR215,.,Missing,Acoustic Reflex Right Ear 2kHz 15,Both males and females 12 YEARS - 19 YEARS,nan,,
367,AUXRR216,-23 To 63,Range Of Values,Acoustic Reflex Right Ear 2kHz 16,Both males and females 12 YEARS - 19 YEARS,nan,,
368,AUXRR216,.,Missing,Acoustic Reflex Right Ear 2kHz 16,Both males and females 12 YEARS - 19 YEARS,nan,,
369,AUXRR217,-23 To 62,Range Of Values,Acoustic Reflex Right Ear 2kHz 17,Both males and females 12 YEARS - 19 YEARS,nan,,
370,AUXRR217,.,Missing,Acoustic Reflex Right Ear 2kHz 17,Both males and females 12 YEARS - 19 YEARS,nan,,
371,AUXRR218,-22 To 64,Range Of Values,Acoustic Reflex Right Ear 2kHz 18,Both males and females 12 YEARS - 19 YEARS,nan,,
372,AUXRR218,.,Missing,Acoustic Reflex Right Ear 2kHz 18,Both males and females 12 YEARS - 19 YEARS,nan,,
373,AUXRR219,-24 To 67,Range Of Values,Acoustic Reflex Right Ear 2kHz 19,Both males and females 12 YEARS - 19 YEARS,nan,,
374,AUXRR219,.,Missing,Acoustic Reflex Right Ear 2kHz 19,Both males and females 12 YEARS - 19 YEARS,nan,,
375,AUXRR220,-25 To 69,Range Of Values,Acoustic Reflex Right Ear 2kHz 20,Both males and females 12 YEARS - 19 YEARS,nan,,
376,AUXRR220,.,Missing,Acoustic Reflex Right Ear 2kHz 20,Both males and females 12 YEARS - 19 YEARS,nan,,
377,AUXRR221,-25 To 68,Range Of Values,Acoustic Reflex Right Ear 2kHz 21,Both males and females 12 YEARS - 19 YEARS,nan,,
378,AUXRR221,.,Missing,Acoustic Reflex Right Ear 2kHz 21,Both males and females 12 YEARS - 19 YEARS,nan,,
379,AUXRR222,-27 To 68,Range Of Values,Acoustic Reflex Right Ear 2kHz 22,Both males and females 12 YEARS - 19 YEARS,nan,,
380,AUXRR222,.,Missing,Acoustic Reflex Right Ear 2kHz 22,Both males and females 12 YEARS - 19 YEARS,nan,,
381,AUXRR223,-26 To 69,Range Of Values,Acoustic Reflex Right Ear 2kHz 23,Both males and females 12 YEARS - 19 YEARS,nan,,
382,AUXRR223,.,Missing,Acoustic Reflex Right Ear 2kHz 23,Both males and females 12 YEARS - 19 YEARS,nan,,
383,AUXRR224,-25 To 71,Range Of Values,Acoustic Reflex Right Ear 2kHz 24,Both males and females 12 YEARS - 19 YEARS,nan,,
384,AUXRR224,.,Missing,Acoustic Reflex Right Ear 2kHz 24,Both males and females 12 YEARS - 19 YEARS,nan,,
385,AUXRR225,-24 To 70,Range Of Values,Acoustic Reflex Right Ear 2kHz 25,Both males and females 12 YEARS - 19 YEARS,nan,,
386,AUXRR225,.,Missing,Acoustic Reflex Right Ear 2kHz 25,Both males and females 12 YEARS - 19 YEARS,nan,,
387,AUXRR226,-24 To 68,Range Of Values,Acoustic Reflex Right Ear 2kHz 26,Both males and females 12 YEARS - 19 YEARS,nan,,
388,AUXRR226,.,Missing,Acoustic Reflex Right Ear 2kHz 26,Both males and females 12 YEARS - 19 YEARS,nan,,
389,AUXRR227,-24 To 68,Range Of Values,Acoustic Reflex Right Ear 2kHz 27,Both males and females 12 YEARS - 19 YEARS,nan,,
390,AUXRR227,.,Missing,Acoustic Reflex Right Ear 2kHz 27,Both males and females 12 YEARS - 19 YEARS,nan,,
391,AUXRR228,-24 To 65,Range Of Values,Acoustic Reflex Right Ear 2kHz 28,Both males and females 12 YEARS - 19 YEARS,nan,,
392,AUXRR228,.,Missing,Acoustic Reflex Right Ear 2kHz 28,Both males and females 12 YEARS - 19 YEARS,nan,,
393,AUXRR229,-23 To 73,Range Of Values,Acoustic Reflex Right Ear 2kHz 29,Both males and females 12 YEARS - 19 YEARS,nan,,
394,AUXRR229,.,Missing,Acoustic Reflex Right Ear 2kHz 29,Both males and females 12 YEARS - 19 YEARS,nan,,
395,AUXRR230,-24 To 63,Range Of Values,Acoustic Reflex Right Ear 2kHz 30,Both males and females 12 YEARS - 19 YEARS,nan,,
396,AUXRR230,.,Missing,Acoustic Reflex Right Ear 2kHz 30,Both males and females 12 YEARS - 19 YEARS,nan,,
397,AUXRR231,-26 To 66,Range Of Values,Acoustic Reflex Right Ear 2kHz 31,Both males and females 12 YEARS - 19 YEARS,nan,,
398,AUXRR231,.,Missing,Acoustic Reflex Right Ear 2kHz 31,Both males and females 12 YEARS - 19 YEARS,nan,,
399,AUXRR232,-25 To 60,Range Of Values,Acoustic Reflex Right Ear 2kHz 32,Both males and females 12 YEARS - 19 YEARS,nan,,
400,AUXRR232,.,Missing,Acoustic Reflex Right Ear 2kHz 32,Both males and females 12 YEARS - 19 YEARS,nan,,
401,AUXRR233,-24 To 56,Range Of Values,Acoustic Reflex Right Ear 2kHz 33,Both males and females 12 YEARS - 19 YEARS,nan,,
402,AUXRR233,.,Missing,Acoustic Reflex Right Ear 2kHz 33,Both males and females 12 YEARS - 19 YEARS,nan,,
403,AUXRR234,-23 To 53,Range Of Values,Acoustic Reflex Right Ear 2kHz 34,Both males and females 12 YEARS - 19 YEARS,nan,,
404,AUXRR234,.,Missing,Acoustic Reflex Right Ear 2kHz 34,Both males and females 12 YEARS - 19 YEARS,nan,,
405,AUXRR235,-23 To 49,Range Of Values,Acoustic Reflex Right Ear 2kHz 35,Both males and females 12 YEARS - 19 YEARS,nan,,
406,AUXRR235,.,Missing,Acoustic Reflex Right Ear 2kHz 35,Both males and females 12 YEARS - 19 YEARS,nan,,
407,AUXRR236,-22 To 54,Range Of Values,Acoustic Reflex Right Ear 2kHz 36,Both males and females 12 YEARS - 19 YEARS,nan,,
408,AUXRR236,.,Missing,Acoustic Reflex Right Ear 2kHz 36,Both males and females 12 YEARS - 19 YEARS,nan,,
409,AUXRR237,-22 To 93,Range Of Values,Acoustic Reflex Right Ear 2kHz 37,Both males and females 12 YEARS - 19 YEARS,nan,,
410,AUXRR237,.,Missing,Acoustic Reflex Right Ear 2kHz 37,Both males and females 12 YEARS - 19 YEARS,nan,,
411,AUXRR238,-21 To 82,Range Of Values,Acoustic Reflex Right Ear 2kHz 38,Both males and females 12 YEARS - 19 YEARS,nan,,
412,AUXRR238,.,Missing,Acoustic Reflex Right Ear 2kHz 38,Both males and females 12 YEARS - 19 YEARS,nan,,
413,AUXRR239,-25 To 43,Range Of Values,Acoustic Reflex Right Ear 2kHz 39,Both males and females 12 YEARS - 19 YEARS,nan,,
414,AUXRR239,.,Missing,Acoustic Reflex Right Ear 2kHz 39,Both males and females 12 YEARS - 19 YEARS,nan,,
415,AUXRR240,-23 To 57,Range Of Values,Acoustic Reflex Right Ear 2kHz 40,Both males and females 12 YEARS - 19 YEARS,nan,,
