"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"CIQPANIC","CIQP36ZZ","CIQP36ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP37","CIQP37","Attack in past 12 months?","Did that attack occur in the past 12 months?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""1"", ""0"", ""0"", ""776""]; Cumulative=[""1"", ""2"", ""2"", ""2"", ""778""]; Skip.to.Item=[""CIQP39ZZ"", ""CIQP39ZZ"", ""CIQP39ZZ"", ""CIQP39ZZ"", """"]"
"CIQPANIC","CIQP38","CIQP38","No. attacks past 12 months?","About how many of these (# FROM CIQP36) attacks occurred in the past 12 months?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 10"", ""900"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""900 +"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""16"", ""0"", ""0"", ""1"", ""761""]; Cumulative=[""16"", ""16"", ""16"", ""17"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP39ZZ","CIQP39ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP40","CIQP40","No. attacks lifetime real danger","And how many attacks in your lifetime have you had in situations where you were in real danger?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 40"", ""900"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""900 +"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""27"", ""0"", ""0"", ""0"", ""751""]; Cumulative=[""27"", ""27"", ""27"", ""27"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP40ZZ","CIQP40ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP41","CIQP41","Attack in past 12 months?","Did that attack where you were in real danger occur in the past 12 months?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""2"", ""0"", ""0"", ""775""]; Cumulative=[""1"", ""3"", ""3"", ""3"", ""778""]; Skip.to.Item=[""CIQP43ZZ"", ""CIQP43ZZ"", ""CIQP43ZZ"", ""CIQP43ZZ"", """"]"
"CIQPANIC","CIQP42","CIQP42","No. attacks past 12 months","About how many of these (# FROM CIQP40) attacks where you were in real danger occurred in the past 12 months?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 3"", ""900"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""900 +"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9"", ""0"", ""0"", ""0"", ""769""]; Cumulative=[""9"", ""9"", ""9"", ""9"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP43ZZ","CIQP43ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP44A","CIQP44A","Strong Fear: Giving a speech","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Strong Fear: giving speech"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""0"", ""776""]; Cumulative=[""2"", ""2"", ""2"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP44B","CIQP44B","Strong Fear: Party or social event","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""Strong Fear: Party or social event"", ""Missing""]; Count=[""5"", ""773""]; Cumulative=[""5"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44C","CIQP44C","Strong Fear: Being in a crowd","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Strong Fear: Being in a crowd"", ""Missing""]; Count=[""8"", ""770""]; Cumulative=[""8"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44D","CIQP44D","Strong Fear: Meeting new people","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""Strong Fear: Meeting new people"", ""Missing""]; Count=[""5"", ""773""]; Cumulative=[""5"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44E","CIQP44E","Strong Fear: Being outside away","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""Strong Fear: Being outside, away"", ""Missing""]; Count=[""2"", ""776""]; Cumulative=[""2"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44F","CIQP44F","Strong Fear: Traveling bus train car","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""Strong Fear: Traveling bus, train, car"", ""Missing""]; Count=[""2"", ""776""]; Cumulative=[""2"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44G","CIQP44G","Strong Fear: Crowd standing in line","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""Strong Fear: Crowd, standing in line"", ""Missing""]; Count=[""5"", ""773""]; Cumulative=[""5"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44H","CIQP44H","Strong Fear: Being in a public place","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""Strong Fear: Being in a public place"", ""Missing""]; Count=[""2"", ""776""]; Cumulative=[""2"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44I","CIQP44I","Strong Fear: Animals","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""Strong Fear: Animals"", ""Missing""]; Count=[""3"", ""775""]; Cumulative=[""3"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44J","CIQP44J","Strong Fear: Heights","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""10"", "".""]; Value.Description=[""Strong Fear: Heights"", ""Missing""]; Count=[""3"", ""775""]; Cumulative=[""3"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44K","CIQP44K","Strong Fear: Storms thunder lightning","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""Strong Fear: Storms, thunder, lightning"", ""Missing""]; Count=[""4"", ""774""]; Cumulative=[""4"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44L","CIQP44L","Strong Fear: Flying","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""Strong Fear: Flying"", ""Missing""]; Count=[""4"", ""774""]; Cumulative=[""4"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44M","CIQP44M","Strong Fear: Closed spaces","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""Strong Fear: Closed spaces"", ""Missing""]; Count=[""3"", ""775""]; Cumulative=[""3"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44N","CIQP44N","Strong Fear: Seeing blood","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""Strong Fear: Seeing blood"", ""Missing""]; Count=[""3"", ""775""]; Cumulative=[""3"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44O","CIQP44O","Strong Fear: Getting an injection","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""Strong Fear: Getting an injection"", ""Missing""]; Count=[""4"", ""774""]; Cumulative=[""4"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44P","CIQP44P","Strong Fear: Going to the dentist","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""Strong Fear: Going to the dentist"", ""Missing""]; Count=[""3"", ""775""]; Cumulative=[""3"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44Q","CIQP44Q","Strong Fear: Going to a hospital","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""17"", "".""]; Value.Description=[""Strong Fear: Going to a hospital"", ""Missing""]; Count=[""3"", ""775""]; Cumulative=[""3"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44R","CIQP44R","Strong Fear: Other 1","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""18"", "".""]; Value.Description=[""Strong Fear: Other 1"", ""Missing""]; Count=[""5"", ""773""]; Cumulative=[""5"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44S","CIQP44S","Strong Fear: Other 2","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""19"", "".""]; Value.Description=[""Strong Fear: Other 2"", ""Missing""]; Count=[""0"", ""778""]; Cumulative=[""0"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP44T","CIQP44T","Strong Fear: Other 3","(SHOW CARD B) You had (about) (# FROM CIQP36) attack(s) in (a) situation(s) where you had an unreasonably strong fear of something about the situation. This card lists common situations of this sort. Briefly which of these or other situations were associated with your (# FROM CIQP36) attack(s)? (PROBE: Any other situations?)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""20"", "".""]; Value.Description=[""Strong Fear: Other 3"", ""Missing""]; Count=[""0"", ""778""]; Cumulative=[""0"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQP48ZZ","CIQP48ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP49","CIQP49","Recency of fear or out of the blue","How recently did you have an attack that occurred either in a frightening situation or out of the blue -- in the past month past six months or more than six months ago?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Past Month"", ""Past 6 Months"", ""Over 6 Months"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""11"", ""13"", ""9"", ""0"", ""0"", ""745""]; Cumulative=[""11"", ""24"", ""33"", ""33"", ""33"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP49ZZ","CIQP49ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP50","CIQP50","Past 12 months no. weeks attack","In the past 12 months about how many weeks out of 52 did you have at least one attack?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 52"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""23"", ""0"", ""3"", ""752""]; Cumulative=[""23"", ""23"", ""26"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP50ZZ","CIQP50ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP51","CIQP51","Single period or two+ periods?","Was that a single period of (# OF WEEKS IN CIQP50) weeks in a row or was it two or more periods that added up to (# OF WEEKS IN CIQP50) weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""All in a row"", ""2 or more periods"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""15"", ""0"", ""0"", ""763""]; Cumulative=[""0"", ""15"", ""15"", ""15"", ""778""]; Skip.to.Item=[""CIQP54"", """", ""CIQP54"", ""CIQP54"", """"]"
"CIQPANIC","CIQP52","CIQP52","Longest no. weeks in row attack","In the past 12 months whats the longest number of weeks in a row when you had at least one attack per week?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 24"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""10"", ""0"", ""4"", ""764""]; Cumulative=[""10"", ""10"", ""14"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP53ZZ","CIQP53ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP54","CIQP54","Largest no. attacks any one week","Whats the largest number of attacks you had in any one week during the past 12 months?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1 to 40"", ""900"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""900 +"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8"", ""0"", ""0"", ""0"", ""770""]; Cumulative=[""8"", ""8"", ""8"", ""8"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP54ZZ","CIQP54ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP55","CIQP55","Largest no. attack any four weeks","Whats the largest number of attacks you had in any four-week period during the past 12 months?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""4 to 6"", ""900"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""900 +"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""0"", ""0"", ""776""]; Cumulative=[""2"", ""2"", ""2"", ""2"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP56ZZ","CIQP56ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQP57","CIQP57","Four week in row and four attacks?","In the past 12 months did you have a period of four weeks in a row when you had at least four attacks every week?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""1"", ""0"", ""0"", ""776""]; Cumulative=[""1"", ""2"", ""2"", ""2"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQP58","CIQP58","Did you tell doctor about attack?","In the past 12 months did you ever tell a doctor about (one of) your attack(s)?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""21"", ""31"", ""726""]; Cumulative=[""21"", ""52"", ""778""]; Skip.to.Item=[""CIQPPHA"", """", """"]"
"CIQPANIC","CIQPPA","CIQPPA","Did you tell other prof about attack?","Did you tell other professional about attack?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5"", ""26"", ""0"", ""0"", ""747""]; Cumulative=[""5"", ""31"", ""31"", ""31"", ""778""]; Skip.to.Item=[""CIQPPD"", """", """", """", """"]"
"CIQPANIC","CIQPPB","CIQPPB","Did you take medication for attack?","Did you take medication for attack?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""26"", ""0"", ""0"", ""752""]; Cumulative=[""0"", ""26"", ""26"", ""26"", ""778""]; Skip.to.Item=[""CIQPPD"", """", """", """", """"]"
"CIQPANIC","CIQPPC","CIQPPC","Did attacks interfere with life?","Did attacks interfere with life?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""25"", ""0"", ""0"", ""752""]; Cumulative=[""1"", ""26"", ""26"", ""26"", ""778""]; Skip.to.Item=["""", ""CIDPPRB"", ""CIDPPRB"", ""CIDPPRB"", """"]"
"CIQPANIC","CIQPPD","CIQPPD","Were attacks result of phys illness?","Were attacks result of phys illness?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""6"", ""0"", ""0"", ""772""]; Cumulative=[""0"", ""6"", ""6"", ""6"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQPPE","CIQPPE","Were attacks result of MDA?","Were attacks result of medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""6"", ""0"", ""0"", ""772""]; Cumulative=[""0"", ""6"", ""6"", ""6"", ""778""]; Skip.to.Item=["""", ""CIDPPRB"", ""CIDPPRB"", ""CIDPPRB"", """"]"
"CIQPANIC","CIQPPF","CIQPPF","Were attacks always result MDA?","Were attacks always result medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""778""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""778""]; Skip.to.Item=[""CIDPPRB"", ""CIDPPRB"", ""CIDPPRB"", ""CIDPPRB"", """"]"
"CIQPANIC","CIQPPHA","CIQPPHA","Doctor said nerves causing attacks","Doctor said nerves causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Doctor said nerves causing attacks"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""2"", ""774""]; Cumulative=[""2"", ""2"", ""4"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQPANIC","CIQPPHB","CIQPPHB","Doctor said stress causing attacks","Doctor said stress causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""Doctor said stress causing attacks"", ""Missing""]; Count=[""5"", ""773""]; Cumulative=[""5"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQPPHC","CIQPPHC","Doctor said anxiety causing attacks","Doctor said anxiety causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Doctor said anxiety causing attacks"", ""Missing""]; Count=[""10"", ""768""]; Cumulative=[""10"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQPPHD","CIQPPHD","Doctor said depression causing attacks","Doctor said depression causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""Doctor said depression causing attacks"", ""Missing""]; Count=[""6"", ""772""]; Cumulative=[""6"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQPPHE","CIQPPHE","Doc said mental illness causing attacks","Doc said mental illness causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""Doc said mental illness causing attacks"", ""Missing""]; Count=[""3"", ""775""]; Cumulative=[""3"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQPPHF","CIQPPHF","Doctor said medication causing attacks","Doctor said medication causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""Doctor said medication causing attacks"", ""Missing""]; Count=[""1"", ""777""]; Cumulative=[""1"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQPPHG","CIQPPHG","Doctor said drugs causing attacks","Doctor said drugs causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""Doctor said drugs causing attacks"", ""Missing""]; Count=[""1"", ""777""]; Cumulative=[""1"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQPPHH","CIQPPHH","Doctor said alcohol causing attacks","Doctor said alcohol causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""Doctor said alcohol causing attacks"", ""Missing""]; Count=[""0"", ""778""]; Cumulative=[""0"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQPPHI","CIQPPHI","Doctor said phys illness causing attacks","Doctor said phys illness causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""Doctor said phys illness causing attacks"", ""Missing""]; Count=[""1"", ""777""]; Cumulative=[""1"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQPPHJ","CIQPPHJ","Doctor said phys injury causing attacks","Doctor said phys injury causing attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""10"", "".""]; Value.Description=[""Doctor said phys injury causing attacks"", ""Missing""]; Count=[""0"", ""778""]; Cumulative=[""0"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQPPHK","CIQPPHK","Doctor gave no definite diag for attacks","Doctor gave no definite diagnosis for attacks","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""Doctor gave no definite diagnosis for attacks"", ""Missing""]; Count=[""2"", ""776""]; Cumulative=[""2"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQPANIC","CIQPPHZZ","CIQPPHZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQPANIC","CIQPPJ","CIQPPJ","Were attacks always result MDA?","Were attacks always result medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""777""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""778""]; Skip.to.Item=[""CIDPPRB"", """", """", """", """"]"
