"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"OPXRET_E","OPDSSNV","OPDSSNV","Subretinal new vessels left eye","This variable provides information on the presence or absence of subretinal new vessels a sign of exudative ARM from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3099"", ""0"", ""764""]; Cumulative=[""3099"", ""3099"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSSUBH","OPDSSUBH","Subretinal hemorrhage left eye","This variable provides information on the presence or absence of subretinal hemorrhage a sign of exudative ARM from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3095"", ""5"", ""763""]; Cumulative=[""3095"", ""3100"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSSFS","OPDSSFS","Subretinal fibrous scar left eye","This variable provides information on the presence or absence of subretinal fibrous scar a sign of exudative ARM from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3096"", ""6"", ""761""]; Cumulative=[""3096"", ""3102"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSARMX","OPDSARMX","Treatment for ARM left eye","This variable provides information on the presence or absence of 3 types of treatment for exudative ARM in the left eye: laser photodynamic and/or thermal treatment. The presence or absence of these treatments is a sign of exudative ARM.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""0"", ""1""]; Value.Description=[""Missing"", ""No"", ""Yes""]; Count=[""761"", ""3100"", ""2""]; Cumulative=[""3863"", ""3100"", ""3102""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSBCO","OPDSBCO","Retinal artery occlusion left eye","This variable provides information on the presence or absence of retinal artery occlusion (branch or central) a blockage of retinal arteriole or artery resulting infarction of the retina from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3229"", ""0"", ""0"", ""0"", ""634""]; Cumulative=[""3229"", ""3229"", ""3229"", ""3229"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSBVO","OPDSBVO","Retinal branch vein occlusion left eye","This variable provides information on the presence or absence of retinal branch vein occlusion a blockage of retinal branch venule (level 12 in the retinopathy severity scale variable OPDURET) from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3200"", ""6"", ""8"", ""0"", ""649""]; Cumulative=[""3200"", ""3206"", ""3214"", ""3214"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSCVO","OPDSCVO","Ret. central vein occlusion left eye","This variable provides information on the presence or absence of retinal central vein occlusion (RCVO) from the left eye; blockage of the retinal central vein (level 12 in the retinal severity scale variable OPDSRET).","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3221"", ""1"", ""3"", ""1"", ""637""]; Cumulative=[""3221"", ""3222"", ""3225"", ""3226"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSAVN","OPDSAVN","Retinal AV nicking left eye","This variable provides information on the presence or absence of retinal arterio-venous nicking a pinching of the vein at an artery crossing from the left eye. May be secondary to hypertension. Refer to the NHANES Detailed Grading Protocol for more details.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Missing""]; Count=[""2629"", ""378"", ""196"", ""660""]; Cumulative=[""2629"", ""3007"", ""3203"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSFAN","OPDSFAN","Focal arteriolar narrowing left eye","This variable provides information on the presence or absence of retinal focal arteriolar narrowing focal pinching or narrowing of the arteriole from the left eye. May be secondary to hypertension. Refer to the NHANES Detailed Grading Protocol for more details.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Missing""]; Count=[""3065"", ""93"", ""11"", ""694""]; Cumulative=[""3065"", ""3158"", ""3169"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSHOLL","OPDSHOLL","Hollenhorst plaque left eye","This variable provides information on the presence or absence of retinal arteriolar embolus (Hollenhorst plaque) from the worse eye. Usually fibrin or cholesterol embolus seen in retinal arterioles often at a bifurcation of the vessel.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Missing""]; Count=[""3199"", ""7"", ""3"", ""654""]; Cumulative=[""3199"", ""3206"", ""3209"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSPPA","OPDSPPA","Peripapillary atrophy left eye","This variables provides information on the presence or absence of peripapillary atrophy defined as retinal-choroidal atrophic area around the disc from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Missing""]; Count=[""2684"", ""127"", ""419"", ""633""]; Cumulative=[""2684"", ""2811"", ""3230"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSASHY","OPDSASHY","Asteroid Hyalosis left eye","This variable provides information on the presence or absence of Asteroid Hyalosis soap-like crystals floating in the vitreous cavity in front of the retina which can obstruct the view of retinal lesions from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3221"", ""4"", ""17"", ""1"", ""620""]; Cumulative=[""3221"", ""3225"", ""3242"", ""3243"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSCHRA","OPDSCHRA","Chorioretinal abnormality left eye","This variable provides information on the presence or absence of any chorioretinal abnormality from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3199"", ""2"", ""10"", ""0"", ""652""]; Cumulative=[""3199"", ""3201"", ""3211"", ""3211"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSMACH","OPDSMACH","Macular hole left eye","This variable provides information on the presence or absence of a macular hole a round sharply defined hole involving the center of the macula resulting in a decrease in visual acuity from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Missing""]; Count=[""3142"", ""9"", ""2"", ""710""]; Cumulative=[""3142"", ""3151"", ""3153"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSCHN","OPDSCHN","Choroidal nevus left eye","This variable provides information on the presence or absence of choroidal nevus a localized increase in the number of pigment bearing cells in choroid usually round or oval in shape from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3101"", ""37"", ""63"", ""0"", ""662""]; Cumulative=[""3101"", ""3138"", ""3201"", ""3201"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSOTRX","OPDSOTRX","Any other treatment left eye","This variable provides information on the presence or absence of any other laser treatment for other conditions (i.e. local treatment for retinal detachment) from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3218"", ""0"", ""2"", ""0"", ""643""]; Cumulative=[""3218"", ""3218"", ""3220"", ""3220"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSPOHS","OPDSPOHS","Histoplasmosis syndrome left eye","This variable provides information on the presence or absence of Presumed Ocular Histoplasmosis Syndrome which usually manifests by peripapillary atrophic scars focal round chorioretinal active lesions or punched out scars from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3216"", ""2"", ""3"", ""2"", ""640""]; Cumulative=[""3216"", ""3218"", ""3221"", ""3223"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSRDET","OPDSRDET","Retinal detachment left eye","This variable provides information on the presence or absence of traction or traumatic retinal detachment (not ARM Pigment Epithelial Detachment) from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3213"", ""1"", ""3"", ""0"", ""646""]; Cumulative=[""3213"", ""3214"", ""3217"", ""3217"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSSWR","OPDSSWR","SW cellophane changes left eye","This variable provides information on the presence or absence of epiretinal membrane (cellophane changes) from the left eye. Epiretinal membrane (cellophane changes) refers to a patch or patches of irregular increased reflection on the inner surface of the retina due to membrane cellophane changes only with no traction.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""2729"", ""44"", ""369"", ""16"", ""705""]; Cumulative=[""2729"", ""2773"", ""3142"", ""3158"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSSWRT","OPDSSWRT","SW traction changes left eye","This variable provides information on the presence or absence of epiretinal membrane (retinal traction changes) from the left eye. Epiretinal membrane (retinal traction changes) refers to a patch or patches of irregular increased reflection on the inner surface of the retina due to retinal traction changes of the membrane.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3083"", ""15"", ""47"", ""12"", ""706""]; Cumulative=[""3083"", ""3098"", ""3145"", ""3157"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSOTHC","OPDSOTHC","Other ocular conditions left eye","This variable provides information of other ocular conditions not graded elsewhere from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3018"", ""26"", ""171"", ""0"", ""648""]; Cumulative=[""3018"", ""3044"", ""3215"", ""3215"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSVCDR","OPDSVCDR","Vertical cup disc ratio left eye","This variable provides the vertical cup to disc ratio in microns from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.12 to 0.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3190"", ""673""]; Cumulative=[""3190"", ""3863""]; Skip.to.Item=[""NA"", ""NA""]"
"OPXRET_E","OPXSQUAL","OPXSQUAL","Quality left eye","The quality of images with a cup-to-disc ratio >= 0.6 was re-assessed before the images were re-read to look for indicators suggesting the presence of glaucoma. Quality left eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Excellent"", ""Good"", ""Fair"", ""Poor"", ""Ungradable"", ""Missing""]; Count=[""63"", ""261"", ""71"", ""12"", ""7"", ""3449""]; Cumulative=[""63"", ""324"", ""395"", ""407"", ""414"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSRCDR","OPXSRCDR","Vertical CDR re-read images left eye","This variable provides the vertical cup disc ratio in microns from images that were re-read left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1"", ""2"", "".""]; Value.Description=[""Range of Values"", ""Ungradable"", ""Missing""]; Count=[""407"", ""7"", ""3449""]; Cumulative=[""407"", ""414"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSGLAU","OPXSGLAU","Glaucoma left eye","Glaucoma left eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""No"", ""Possible"", ""Probable"", ""Definite"", ""Ungradable"", ""Missing""]; Count=[""276"", ""56"", ""42"", ""33"", ""7"", ""3449""]; Cumulative=[""276"", ""332"", ""374"", ""407"", ""414"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSHEME","OPXSHEME","Disc Heme left eye","Heme left eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Yes"", ""Maybe"", ""Ungradable"", ""Missing""]; Count=[""397"", ""7"", ""3"", ""7"", ""3449""]; Cumulative=[""397"", ""404"", ""407"", ""414"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSSIZE","OPXSSIZE","Size left eye","Size left eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""Small"", ""Average"", ""Large"", ""Ungradable"", ""Missing""]; Count=[""60"", ""333"", ""14"", ""7"", ""3449""]; Cumulative=[""60"", ""393"", ""407"", ""414"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSEXC","OPDSEXC","Excavation left eye","Excavation left eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Yes"", ""Maybe"", ""Ungradable"", ""Missing""]; Count=[""261"", ""86"", ""60"", ""7"", ""3449""]; Cumulative=[""261"", ""347"", ""407"", ""414"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSNOT","OPDSNOT","Notch left eye","Notch left eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""None"", ""Inferior"", ""Superior"", ""Both"", ""Ungradable"", ""Missing""]; Count=[""370"", ""26"", ""3"", ""8"", ""7"", ""3449""]; Cumulative=[""370"", ""396"", ""399"", ""407"", ""414"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSTIL","OPDSTIL","Tilted left eye","Tilted left eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""3"", "".""]; Value.Description=[""No"", ""Yes"", ""Ungradable"", ""Missing""]; Count=[""397"", ""10"", ""7"", ""3449""]; Cumulative=[""397"", ""407"", ""414"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
